20012291	10012291
20012303	10012303
20012305	10012305
20012305	10012393
20012305	10091205
20012364	10012364
20012372	10012372
20012387	10012387
20012387	10012388
20012402	10012402
20012430	10012430
20012442	10012442
20012453	10012453
20012458	10012458
20012460	10012460
20012462	10012462
20012463	10012463
20012473	10012473
20012479	10012479
20012483	10012483
20012491	10012491
20012492	10012492
20012530	10038340
20012530	10038341
20012530	10038342
20012530	10038480
20012530	10089840
20012530	10089842
20012530	10090127
20012530	10090159
20012530	10090324
20012531	10014810
20012531	10015077
20012531	10015312
20012531	10021201
20012539	10017621
20012539	10090609
20012546	10012546
20012562	10014271
20012562	10016936
20012562	10016937
20012562	10016988
20012562	10016990
20012562	10017005
20012562	10017104
20012562	10017190
20012562	10017232
20012562	10017237
20012562	10017746
20012562	10017789
20012580	10014809
20012650	10037712
20012767	10012857
20012767	10014535
20012767	10017781
20012767	10017813
20012767	10017907
20012802	10014811
20012802	10014812
20012802	10014813
20012810	10089992
20012810	10090072
20012847	10012847
20012891	10012891
20012900	10017222
20012922	10012922
20012933	10012933
20012936	10012936
20012946	10012946
20012947	10012947
20012974	10012974
20012994	10012994
20013014	10013014
20013039	10013039
20013073	10013157
20013073	10090866
20013192	10013192
20013192	10013193
20013232	10013232
20013233	10013233
20013241	10013241
20013290	10021986
20013290	10022264
20013362	10013362
20013411	10013411
20013423	10013423
20013424	10018445
20013424	10018479
20013450	10013450
20013468	10013468
20013509	10013509
20013527	10013527
20013534	10015619
20013536	10013536
20013556	10013556
20013556	10035113
20013556	10035257
20013591	10013591
20013606	10013606
20013642	10023414
20013648	10013648
20013649	10020461
20013669	10013669
20013671	10014106
20013671	10014913
20013673	10013673
20013675	10013675
20013675	10013681
20013675	10013682
20013675	10013683
20013677	10013677
20013677	10013939
20013677	10016318
20013677	10019303
20013677	10019306
20013677	10089359
20013678	10013678
20013679	10013679
20013684	10013684
20013685	10013685
20013690	10013690
20013691	10093359
20013725	10013725
20013749	10013749
20013762	10013762
20013762	10090544
20013798	10013798
20013804	10013804
20013808	10013810
20013809	10013809
20013814	10013814
20013816	10013816
20013839	10013839
20013863	10013863
20013883	10013883
20013883	10019301
20013883	10019302
20013898	10013898
20013903	10013903
20013905	10013905
20013923	10013923
20013930	10013930
20013931	10014874
20013951	10013951
20013952	10013952
20013958	10013971
20013958	10013972
20013958	10023930
20013958	10024229
20013958	10024322
20013981	10013981
20014010	10014010
20014020	10016296
20014026	10093625
20014026	10094858
20014026	10095068
20014029	10014029
20014033	10014033
20014055	10014055
20014057	10014057
20014091	10014697
20014101	10014101
20014104	10014104
20014110	10014110
20014113	10014113
20014115	10014115
20014125	10014125
20014125	10014175
20014129	10014129
20014131	10014131
20014136	10014136
20014141	10014141
20014144	10014144
20014150	10014150
20014150	10091352
20014150	10091354
20014150	10091368
20014150	10091369
20014150	10091372
20014150	10091373
20014150	10091376
20014150	10091452
20014150	10091453
20014150	10091454
20014150	10091456
20014150	10091457
20014150	10091527
20014150	10091541
20014153	10014153
20014153	10018584
20014155	10014155
20014157	10014157
20014159	10014159
20014160	10014160
20014160	10024260
20014160	10024343
20014160	10024457
20014160	10024866
20014160	10024891
20014160	10024915
20014165	10014165
20014169	10014169
20014169	10091417
20014169	10091852
20014170	10014170
20014171	10014171
20014171	10014176
20014172	10014172
20014181	10014181
20014182	10014182
20014185	10014185
20014191	10091387
20014193	10014887
20014205	10016477
20014214	10014214
20014240	10014240
20014243	10014243
20014247	10014247
20014248	10014248
20014259	10014259
20014265	10014265
20014266	10014266
20014272	10014272
20014273	10014273
20014273	10014572
20014273	10015320
20014273	10015321
20014273	10015431
20014273	10015432
20014273	10015435
20014273	10015436
20014273	10015916
20014273	10015917
20014273	10015918
20014273	10016001
20014273	10016005
20014273	10016170
20014273	10016206
20014273	10016253
20014273	10016302
20014273	10016354
20014273	10016371
20014273	10016372
20014273	10016568
20014273	10016569
20014273	10016577
20014273	10016580
20014273	10016589
20014273	10016591
20014273	10016647
20014273	10016648
20014273	10016668
20014273	10016694
20014273	10016706
20014273	10016723
20014273	10016740
20014273	10016874
20014273	10016875
20014273	10016876
20014273	10016877
20014273	10016880
20014273	10016885
20014273	10016886
20014273	10016887
20014273	10016888
20014273	10016890
20014273	10016891
20014273	10016909
20014273	10016910
20014273	10016915
20014273	10016929
20014273	10016957
20014273	10016958
20014273	10016959
20014273	10016960
20014273	10016961
20014273	10016962
20014273	10016963
20014273	10016987
20014273	10017000
20014273	10017007
20014273	10017030
20014273	10017065
20014273	10017075
20014273	10017077
20014273	10017078
20014273	10017079
20014273	10017080
20014273	10017081
20014273	10017082
20014273	10017085
20014273	10017086
20014273	10017089
20014273	10017090
20014273	10017091
20014273	10017093
20014273	10017097
20014273	10017099
20014273	10017100
20014273	10017101
20014273	10017102
20014273	10017103
20014273	10017105
20014273	10017106
20014273	10017141
20014273	10017142
20014273	10017147
20014273	10017154
20014273	10017155
20014273	10017156
20014273	10017157
20014273	10017158
20014273	10017159
20014273	10017169
20014273	10017170
20014273	10017172
20014273	10017179
20014273	10017180
20014273	10017182
20014273	10017183
20014273	10017189
20014273	10017196
20014273	10017197
20014273	10017198
20014273	10017219
20014273	10017220
20014273	10017296
20014273	10017383
20014273	10017397
20014273	10017438
20014273	10017447
20014273	10017483
20014273	10017487
20014273	10017488
20014273	10017489
20014273	10017490
20014273	10017493
20014273	10017496
20014273	10017498
20014273	10017501
20014273	10017502
20014273	10017507
20014273	10017508
20014273	10017509
20014273	10017512
20014273	10017519
20014273	10017532
20014273	10017534
20014273	10017538
20014273	10017552
20014273	10017558
20014273	10017573
20014273	10017578
20014273	10017610
20014273	10017611
20014273	10017612
20014273	10017712
20014273	10017714
20014273	10017739
20014273	10017761
20014273	10017817
20014273	10017818
20014273	10017819
20014273	10017820
20014273	10017821
20014273	10017822
20014273	10017830
20014273	10017847
20014273	10017849
20014273	10017856
20014273	10017865
20014273	10017884
20014273	10017885
20014273	10017886
20014275	10014275
20014279	10014279
20014279	10091327
20014279	10091363
20014281	10014281
20014281	10091464
20014282	10014282
20014288	10014288
20014288	10019028
20014288	10019160
20014288	10019408
20014288	10019553
20014288	10019566
20014288	10019567
20014288	10024633
20014289	10014289
20014290	10014290
20014293	10014293
20014293	10024199
20014293	10024693
20014293	10026353
20014293	10026354
20014293	10026815
20014293	10027695
20014293	10027727
20014295	10014295
20014301	10014301
20014301	10014302
20014301	10014303
20014301	10014304
20014308	10014308
20014309	10014309
20014318	10014318
20014319	10014319
20014320	10014320
20014323	10014323
20014324	10014324
20014324	10014325
20014324	10014677
20014324	10018001
20014326	10014326
20014327	10014327
20014346	10014346
20014349	10014349
20014360	10016133
20014365	10014365
20014366	10014366
20014366	10016424
20014367	10014367
20014370	10014370
20014383	10014383
20014383	10015744
20014391	10014391
20014391	10094938
20014392	10014392
20014405	10095135
20014408	10014408
20014412	10093980
20014412	10094892
20014421	10014421
20014423	10014423
20014425	10014425
20014426	10014426
20014441	10014441
20014442	10014442
20014443	10014443
20014450	10014450
20014462	10016255
20014463	10014463
20014464	10014464
20014472	10014472
20014474	10014474
20014475	10014475
20014483	10014483
20014493	10014493
20014516	10016999
20014516	10017053
20014516	10017054
20014516	10017782
20014547	10091472
20014558	10014558
20014559	10014559
20014563	10014563
20014563	10015624
20014605	10014605
20014615	10017004
20014615	10017148
20014615	10017149
20014615	10017665
20014622	10014622
20014622	10016089
20014623	10014623
20014624	10014624
20014673	10014673
20014673	10035394
20014678	10020093
20014678	10020315
20014678	10020341
20014678	10020342
20014724	10014724
20014725	10014725
20014726	10014726
20014825	10014825
20014826	10014826
20014851	10014852
20014859	10014859
20014861	10014861
20014866	10014866
20014871	10024212
20014876	10014876
20014877	10014877
20014889	10014889
20014897	10014897
20014897	10014916
20014898	10014898
20014898	10014899
20014900	10014900
20014901	10014901
20014914	10094933
20014925	10014925
20014929	10014929
20014934	10014934
20014936	10014936
20014941	10014941
20014943	10014943
20014944	10014944
20014946	10014946
20014951	10014951
20014956	10014956
20014957	10014957
20014957	10016380
20014963	10014963
20014969	10014969
20014973	10014973
20014978	10014978
20014987	10023215
20014988	10014988
20014989	10014989
20014993	10014993
20015005	10015005
20015006	10015006
20015013	10015013
20015014	10015014
20015024	10015024
20015025	10015025
20015034	10015034
20015034	10016883
20015034	10016998
20015034	10017001
20015034	10017002
20015034	10017122
20015034	10017221
20015034	10017224
20015034	10017225
20015034	10017229
20015034	10017230
20015034	10017231
20015034	10017243
20015034	10017244
20015034	10017245
20015034	10017374
20015034	10017559
20015034	10017670
20015034	10017671
20015034	10017673
20015034	10017727
20015034	10017755
20015034	10017759
20015034	10017770
20015035	10015035
20015041	10015041
20015043	10015043
20015044	10015044
20015044	10015045
20015044	10016023
20015044	10016254
20015044	10016259
20015044	10016260
20015044	10017844
20015047	10015047
20015049	10015049
20015050	10015050
20015051	10015051
20015052	10015052
20015053	10015053
20015053	10090263
20015054	10015054
20015056	10015056
20015057	10015057
20015058	10015058
20015061	10015061
20015063	10015063
20015064	10015064
20015065	10015065
20015067	10015067
20015068	10015068
20015069	10015069
20015072	10015072
20015073	10015073
20015074	10015074
20015075	10015075
20015078	10015078
20015079	10015079
20015081	10015081
20015086	10015086
20015091	10015091
20015095	10015095
20015096	10015096
20015097	10015097
20015102	10015102
20015103	10015103
20015105	10015105
20015106	10015106
20015107	10015107
20015107	10015158
20015108	10015108
20015109	10015109
20015109	10017887
20015110	10015110
20015111	10015111
20015112	10015112
20015113	10015113
20015114	10015114
20015115	10015115
20015117	10015117
20015118	10015118
20015119	10015119
20015122	10015122
20015124	10015124
20015128	10015128
20015132	10015132
20015132	10015239
20015132	10015864
20015132	10016040
20015132	10016197
20015132	10016274
20015132	10016336
20015132	10019323
20015132	10020278
20015132	10021235
20015132	10037344
20015132	10090627
20015133	10015133
20015135	10015135
20015136	10015136
20015137	10015137
20015138	10015138
20015139	10015139
20015139	10091365
20015140	10015140
20015140	10015348
20015140	10015349
20015140	10015350
20015140	10015368
20015140	10015396
20015140	10015403
20015140	10015406
20015140	10015417
20015140	10015420
20015140	10015657
20015140	10015871
20015141	10015141
20015141	10015142
20015141	10015144
20015141	10015164
20015141	10015165
20015141	10015217
20015141	10015262
20015141	10015263
20015141	10015264
20015141	10015266
20015141	10015267
20015141	10015268
20015141	10015269
20015141	10015270
20015141	10015271
20015141	10015272
20015141	10015273
20015141	10015274
20015141	10015275
20015141	10015277
20015141	10015278
20015141	10015280
20015141	10015281
20015141	10015282
20015141	10015285
20015141	10015287
20015141	10015289
20015141	10015290
20015141	10015291
20015141	10015292
20015141	10015293
20015141	10015294
20015141	10015307
20015141	10015325
20015141	10015342
20015141	10015343
20015141	10015346
20015141	10015347
20015141	10015351
20015141	10015353
20015141	10015354
20015141	10015355
20015141	10015356
20015141	10015357
20015141	10015358
20015141	10015359
20015141	10015360
20015141	10015361
20015141	10015363
20015141	10015364
20015141	10015365
20015141	10015366
20015141	10015367
20015141	10015369
20015141	10015370
20015141	10015372
20015141	10015373
20015141	10015374
20015141	10015375
20015141	10015376
20015141	10015377
20015141	10015379
20015141	10015380
20015141	10015381
20015141	10015383
20015141	10015384
20015141	10015385
20015141	10015387
20015141	10015388
20015141	10015389
20015141	10015390
20015141	10015392
20015141	10015393
20015141	10015394
20015141	10015395
20015141	10015397
20015141	10015398
20015141	10015399
20015141	10015400
20015141	10015401
20015141	10015402
20015141	10015404
20015141	10015405
20015141	10015407
20015141	10015418
20015141	10015419
20015141	10015421
20015141	10015422
20015141	10015423
20015141	10015424
20015141	10015518
20015141	10015519
20015141	10015520
20015141	10015521
20015141	10015522
20015141	10015544
20015141	10015547
20015141	10015555
20015141	10015556
20015141	10015557
20015141	10015558
20015141	10015559
20015141	10015560
20015141	10015562
20015141	10015563
20015141	10015564
20015141	10015565
20015141	10015566
20015141	10015567
20015141	10015568
20015141	10015570
20015141	10015571
20015141	10015572
20015141	10015573
20015141	10015574
